,Ast,End,Mic,Neu,Oli
Bulk 188,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 189,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 190,"(0.0, 0.00047958991981449144)","(0.7959275364388656, 0.8400780570061517)","(0.0, 1.7714419988488235e-05)","(0.03602465068225557, 0.12378652337887164)","(0.058903175077846884, 0.14528005741600858)"
Bulk 191,"(0.0, 6.99355721127004e-05)","(0.8972578653289089, 0.9262164626736977)","(0.0, 9.471985767096482e-05)","(0.0014289047293709074, 0.01544504355710004)","(0.06031942221578501, 0.09933230149513744)"
Bulk 192,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.0, 0.00024125062830948488)","(0.44037402280689586, 0.537691919228986)","(0.0, 2.266821037797224e-05)","(0.004889843781984586, 0.05743383236619994)","(0.40898116207466206, 0.5506292197412715)"
Bulk 195,"(0.013772554710748418, 0.1291043070648771)","(0.708315231478917, 0.7743029035903053)","(0.0, 1.634186854875121e-05)","(0.028877186743842008, 0.07346370304293887)","(0.079652728246965, 0.19251138512140625)"
Bulk 196,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 197,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.5717844702507187, 0.654937867778727)","(0.05280647068985159, 0.13553586032933918)","(0.0, 0.004898962479020736)","(0.12918767183623944, 0.21768778314013162)","(0.06762270502432571, 0.1664195962348752)"
Bulk 201,"(0.0, 0.0003928843338546157)","(0.11159839417710472, 0.2446988558497762)","(0.034744723826760415, 0.14752360780066634)","(0.3209544482888703, 0.4320268580187645)","(0.28067166129470483, 0.42778145074335244)"
Bulk 202,"(0.15338147326014145, 0.3258714071608198)","(0.4759837140457788, 0.6195774450773275)","(0.0, 3.557379969407906e-05)","(0.10889038375037743, 0.2144988533241555)","(0.015705212938297887, 0.08609151044310165)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 205,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 208,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 212,"(0.0, 5.809699487410916e-05)","(0.04912494014547082, 0.08335194693815969)","(0.07742597278377832, 0.15482716789610995)","(0.7906896047285941, 0.8445803675078871)","(0.0, 0.00013224446126774487)"
Bulk 213,"(0.0, 0.000708368154511674)","(0.7022510719354248, 0.778168870638727)","(0.0, 1.749992182019253e-05)","(0.14374268183440492, 0.24829093507632582)","(0.03667121378957348, 0.09087522672554371)"
Bulk 214,"(0.0, 0.00016341894116206346)","(0.07950158262941795, 0.15232887456436525)","(0.07497011081738027, 0.16111147492070238)","(0.6742114047600288, 0.7304518947621995)","(0.02138423700269365, 0.10604042054321233)"
Bulk 215,"(0.0, 0.00042726540679649273)","(0.1882777236244349, 0.3132097682725728)","(0.010767797399869744, 0.09028986079713688)","(0.41304363072650085, 0.5073802932818439)","(0.16056295245554192, 0.316467973442099)"
Bulk 216,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 217,"(0.0, 0.0007176898810498956)","(0.7013962199759163, 0.7528075138510484)","(0.034961504758796925, 0.11879406859145239)","(0.07481638746939015, 0.1633308419743286)","(0.02509565378423672, 0.12879780959483025)"
Bulk 218,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 219,"(0.1216312292867726, 0.23402077762045387)","(0.6838921229874917, 0.7687783969877402)","(0.0, 1.8636784679926744e-05)","(9.418604285503767e-05, 0.006005218875936392)","(0.06103751260402948, 0.12454055559472055)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 222,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 223,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.0, 0.0003506448469509703)","(0.428257524021599, 0.5140791140686127)","(0.4099580055501285, 0.5134043612750872)","(0.036617193278234275, 0.09768380180633808)","(0.0, 0.00025283929991777614)"
Bulk 226,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 227,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 228,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 229,"(0.0, 0.00017396861841459946)","(0.8510981567987111, 0.8942477456380346)","(0.0, 4.104295311273482e-05)","(0.004814692931843199, 0.03997879133083912)","(0.06906485506811672, 0.14079575823245566)"
Bulk 230,"(0.56713420531568, 0.6462639341322536)","(0.16073146420984066, 0.26956884771083245)","(0.05223809170994252, 0.16149713253955644)","(0.0, 0.00020353307466584733)","(0.0038072729274913064, 0.13875905145440268)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.0, 0.00025256007243508005)","(0.026555069219071296, 0.09810884526787506)","(0.0009252429090930506, 0.033045515546378156)","(0.5170923160383227, 0.6046274932058684)","(0.29601070388084905, 0.4236348139325423)"
Bulk 233,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 236,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.005352714947926981, 0.016227515972732802)","(0.003484996675872796, 0.05733386619550632)","(0.04332802351610979, 0.14065135605639983)","(0.43797688162006015, 0.5547324096968096)","(0.29093459133340205, 0.4499776439851798)"
Bulk 239,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 0.09162187079616302)","(0.0, 1.0)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.6038997638461473, 0.6748384538184461)","(0.022362417866262273, 0.07811067696098539)","(0.08284076821565084, 0.18425165620098216)","(0.0, 0.00012387719610604099)","(0.11115794062637421, 0.24253832246515192)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.0, 0.0003066957662647847)","(0.04516633727001284, 0.14177800666848464)","(0.05510886539046206, 0.15809082729983814)","(0.29893321821197744, 0.4055312380349961)","(0.3915503813942715, 0.5038411257299575)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 247,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 248,"(0.0, 0.00028514893097989375)","(0.40409839646545753, 0.5122993008275297)","(0.19272582938585628, 0.3459678728059865)","(0.19022115694787267, 0.3054762673900197)","(0.0, 0.05965958103200386)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.0, 0.0006132544208454141)","(0.28939465447872215, 0.3979452980190965)","(0.026500783480423513, 0.12237130715392847)","(0.03173592063489758, 0.08025286259158528)","(0.4793521459532016, 0.572447027688145)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.0, 0.00012211725423685733)","(0.03163182689557863, 0.05208411204167809)","(0.04662178462932533, 0.07919323038802074)","(0.0, 4.4599708771619233e-05)","(0.8824427175206692, 0.9080263285247282)"
Bulk 254,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 255,"(0.4328756444584967, 0.5518353761168046)","(0.0011501195448417253, 0.016053857278210654)","(0.1415169484530674, 0.23879771359652757)","(0.0, 0.00014603223257241588)","(0.24152473122134102, 0.3762456093307103)"
Bulk 256,"(0.00482694628410376, 0.062385692095600916)","(0.00273910455938, 0.056305943013871505)","(0.003129558656400251, 0.027221913329042096)","(0.4313902076240095, 0.5160317962249359)","(0.3871552982736157, 0.5088135399390407)"
Bulk 257,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 258,"(0.0, 4.112240744084916e-05)","(0.007832869035375521, 0.018102598108719795)","(6.055568174670087e-05, 0.001014096617323085)","(0.9817613537809718, 0.991228526775863)","(0.0, 1.6285264512431226e-05)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 261,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 262,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 265,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 266,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 267,"(0.0, 0.00016186533274495002)","(0.04808956369365529, 0.1074993826100628)","(0.0699039980357968, 0.14704249499848385)","(0.6938628505604597, 0.7492262015691099)","(0.043180675017569566, 0.14119483351486217)"
Bulk 268,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 269,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 270,"(0.0, 0.0004988439846728483)","(0.7077658259648013, 0.7757496818817254)","(0.0, 1.873102171340023e-05)","(0.027015420511774656, 0.12802219956420216)","(0.10825808605531775, 0.25318878602217876)"
Bulk 271,"(0.0, 0.0005191444205448922)","(0.6028228930091669, 0.6851804246417982)","(0.2290824240267262, 0.346460083310424)","(0.036105519876223964, 0.1003486551356608)","(0.0, 0.00047729779894932814)"
Bulk 272,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 273,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 274,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 275,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 276,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 277,"(0.0, 0.00048021761977846115)","(0.24678040846577065, 0.3690862775560835)","(0.01139196860568862, 0.09593840482024035)","(0.35313943961906485, 0.4520235551641935)","(0.1549477876137291, 0.31669215815522944)"
Bulk 278,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 279,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 280,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.0, 0.00047431733356206293)","(0.28782432940797464, 0.4101290104483739)","(0.08029428584620185, 0.20358755676757578)","(0.3342630317207777, 0.43649857837075606)","(0.04548995450326705, 0.201913252935073)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 286,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 287,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 288,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 289,"(0.0, 0.0007183556941933255)","(0.6728718980858552, 0.7501253726573289)","(0.0, 1.88608340629891e-05)","(0.17656878377984642, 0.28053762162852564)","(0.03339760275409944, 0.08649872109434423)"
Bulk 290,"(0.032879539443342445, 0.132498589667354)","(0.6897175438790439, 0.7592065984918968)","(0.0, 1.919582919196991e-05)","(0.0, 0.007190405744719261)","(0.1431267313339427, 0.23577433380601454)"
Bulk 291,"(0.0, 0.002610672981496084)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 0.00040574429539124937)","(0.0, 0.015833754924137723)"
Bulk 292,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 305,"(0.0, 0.0003128587005714576)","(0.5321385874153131, 0.6449320794655655)","(0.0, 2.2350034755676653e-05)","(0.007946563880791645, 0.07553778721016291)","(0.2839509123810972, 0.45549406964706957)"
Bulk 306,"(0.0, 0.005661771458141949)","(0.8114236031458498, 0.86749598317155)","(0.0, 1.8109068966629342e-05)","(0.09076063651339705, 0.16422450964498536)","(0.0166404181405059, 0.04507741006173055)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 312,"(0.0, 0.0003177054876546557)","(0.09803971666133503, 0.15649590815433728)","(0.5674664067852366, 0.6511558371135295)","(0.0, 0.00015072614521962791)","(0.21980684604638878, 0.3070352852391727)"
Bulk 313,"(0.0, 0.0004192452594710939)","(0.14768207308332443, 0.2732929190476149)","(0.0957552043837076, 0.2261984233003656)","(0.38575313100290265, 0.4965366329511587)","(0.10418920225242485, 0.2705924139785015)"
Bulk 314,"(0.0, 0.00045014978047779004)","(0.24368822032132686, 0.38053414445374867)","(0.07166190224220989, 0.21461333484875236)","(0.1344770594649239, 0.23447606883212224)","(0.2937123438231931, 0.4268369260137228)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.0, 0.00047686273408513853)","(0.5014030616198103, 0.5926604707922222)","(0.13525246275887876, 0.2774209266573439)","(0.09008004062712341, 0.20223894395000194)","(0.02843849855902944, 0.17250559503558963)"
Bulk 318,"(0.0, 0.00044821665373846064)","(0.12853792372420092, 0.23794536138044659)","(0.0, 0.030025765083863617)","(0.5274165205098624, 0.6018141732029174)","(0.1719699257142859, 0.3063759632801073)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.0, 0.00019128081131924285)","(0.05389057941097027, 0.12443636947961478)","(0.13247120008025562, 0.23566365510778323)","(0.5684542510832229, 0.6513365710124315)","(0.05647573476504632, 0.17727163906067556)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.0, 0.00033781756218904306)","(0.08572634114471163, 0.19006161334463767)","(0.00223680834365313, 0.04991112354799397)","(0.5524935188604962, 0.628413647344735)","(0.17826045100697274, 0.31289649640679984)"
Bulk 323,"(0.0, 0.0003516444970297441)","(0.24531774448890545, 0.3419249116676888)","(0.043374363841164866, 0.11739392905513002)","(0.580425720135344, 0.6715633308117668)","(0.0, 0.0006153456267158976)"
Bulk 324,"(0.2458899122318832, 0.3614521593460347)","(0.17629134919919073, 0.28574334707890287)","(0.07109447384185856, 0.19659686097453688)","(0.0, 0.0002621499243564704)","(0.2630728101434233, 0.39985908718416985)"
Bulk 325,"(0.0, 0.000645967968369821)","(0.5505837389632767, 0.6266774127181111)","(0.032202849530894265, 0.13064078707999255)","(0.16727915314828157, 0.27850512735969174)","(0.03879066130776146, 0.1753202698919905)"
Bulk 326,"(0.0, 0.00038221609205108204)","(0.43167515051391275, 0.5152760654438405)","(0.43680162999732053, 0.5270101995125296)","(0.023659797068319624, 0.06557715746407729)","(0.0, 0.00019718735158989748)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 338,"(0.0, 0.00027376596849173465)","(0.38900245327056426, 0.4928765721124423)","(0.13272937318857467, 0.26590968620163025)","(0.3021595244076982, 0.4083648911980301)","(0.0, 0.01193230566874808)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 341,"(0.0, 0.00482409084618492)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 0.009028784317220075)","(0.0, 0.3114111724315992)"
Bulk 342,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 0.000713860708752428)","(0.6428494867167783, 0.7089179767483219)","(0.0, 4.311395250488633e-05)","(0.27721365652739444, 0.34968545909428844)","(0.0038280778100470234, 0.01750534310317018)"
Bulk 346,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 356,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.13230437115356913, 0.2497850852714219)","(0.09398823405295992, 0.1738664790737856)","(0.121888041365658, 0.24470581932737112)","(0.45109458122663026, 0.532367388528604)","(0.0, 0.00025601300927709404)"
Bulk 362,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 363,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 364,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 365,"(0.0, 0.0002873421019235191)","(0.055023631009204724, 0.14718647383557515)","(0.043326130418992706, 0.13456791806217017)","(0.5050831227382782, 0.6042832157642535)","(0.1833028016128337, 0.32722670655869185)"
Bulk 366,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 367,"(0.0074609793398677515, 0.04974924136269794)","(0.029283697160597442, 0.12510518755693806)","(0.025628444957314624, 0.09295121222558109)","(0.6069131486257666, 0.6880396571281122)","(0.10968923009885313, 0.26517920154427116)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
