,Ast,End,Mic,Neu,Oli
Bulk 192,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 195,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 196,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 197,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 201,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 202,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 205,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 206,"(0.0, 0.00027250133928960804)","(0.09153679595449551, 0.1626030436926351)","(0.03608627543332212, 0.12549706218470405)","(0.43347545744406085, 0.5322341286403653)","(0.25048011087411537, 0.36808712577630176)"
Bulk 207,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 208,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 212,"(0.14062309192087386, 0.25627315292006586)","(0.581079497256936, 0.6774959096860933)","(0.0, 2.1671340793838292e-05)","(0.0, 0.00023155422798962504)","(0.13067796884382493, 0.21385037937220602)"
Bulk 213,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 217,"(0.0, 0.0005222980765981247)","(0.8301486566746593, 0.8649408692730113)","(0.038413202000428234, 0.09628221268243205)","(0.014588085042003943, 0.04729517714696106)","(0.023667956590820174, 0.08466384058968376)"
Bulk 218,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 219,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.0, 0.00010206116760284946)","(0.10156632505909818, 0.15123492196393906)","(0.8252141774503765, 0.8695236584663124)","(0.01510183114001381, 0.037359085920260465)","(0.0, 7.01550683210192e-05)"
Bulk 222,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 223,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.0, 0.00016520784686649195)","(0.17472328444970436, 0.2475602523204553)","(0.2396769148444361, 0.380006004677924)","(0.42388560469424486, 0.5341479390132353)","(0.0, 0.00028438804122611963)"
Bulk 226,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 227,"(0.0, 0.00032976547258002664)","(0.0644209310157787, 0.16950006953775762)","(0.01335731945752839, 0.0818593685095742)","(0.48211294893780154, 0.5749083984192178)","(0.2358978768400964, 0.3779430872822452)"
Bulk 228,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 229,"(0.0, 0.00022914229508510107)","(0.31613234833635834, 0.42464639823512756)","(0.26672746882608933, 0.41669175275490633)","(0.2236423853847338, 0.3373847852702331)","(0.0, 0.01957258905385214)"
Bulk 230,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 233,"(0.0, 0.0007974294552810057)","(0.5677761481923924, 0.6567689475374352)","(0.0, 2.17789215990982e-05)","(0.15031315947822294, 0.30678813897101886)","(0.0904515653949145, 0.22790204042601592)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.0, 0.0003727532717362572)","(0.18868624094947578, 0.32018304359354827)","(0.12469123186173683, 0.2573006921558435)","(0.26016676449363696, 0.36682745246097015)","(0.1562249933142117, 0.3259195811705768)"
Bulk 236,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.0, 0.00027461164557818403)","(0.21496974608156305, 0.33311501054220927)","(0.09835735392755221, 0.22582047308394512)","(0.43019891004363964, 0.5239035540106959)","(0.02237755415684478, 0.1512573981535499)"
Bulk 239,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.5197830048055172, 0.6136667831143889)","(0.2268438066727762, 0.32505438047145613)","(0.0030569406515336614, 0.029289202506105352)","(0.0, 0.0001752452172617305)","(0.08273960365243765, 0.19956627812578492)"
Bulk 246,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 247,"(0.0, 0.00021366277078257754)","(0.27577838737237803, 0.36134541050697166)","(0.5049018423774234, 0.6076213856951056)","(0.0768985807263681, 0.17345439332175314)","(0.0, 0.00022514417348350348)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.0, 0.0006734671742676383)","(0.7299088077575889, 0.80389613553719)","(0.0, 1.712549272722286e-05)","(0.12790911703418706, 0.22717495204766175)","(0.03160897878291586, 0.07950200884045655)"
Bulk 254,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 255,"(0.004962500042371908, 0.023136031392362595)","(0.12974589962254623, 0.2474900498648302)","(0.29964689158220065, 0.42900858180279283)","(0.18841678227912145, 0.2937413221989558)","(0.11402371246324229, 0.26982822875157614)"
Bulk 256,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 257,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 258,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 259,"(0.0, 5.300517380841603e-05)","(0.036844738192036916, 0.058107744370791595)","(0.010059134198265856, 0.02982569277846937)","(0.9247445959898318, 0.9404180944706043)","(0.0, 0.0001235767423420997)"
Bulk 260,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 261,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 262,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 263,"(0.0738002953340539, 0.2114733761006763)","(0.031595220304856446, 0.1260957567871928)","(0.018799925994688497, 0.07052675813651002)","(0.45642490095132543, 0.5425932709893977)","(0.1583740012060518, 0.3103164941952473)"
Bulk 264,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 265,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 266,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 267,"(0.1503691857004687, 0.32228906548012015)","(0.03340626225696764, 0.152007098805583)","(0.3693914669768211, 0.5558022165950375)","(0.04017564062112987, 0.07646415041626016)","(0.07819602739513506, 0.22189888575247682)"
Bulk 268,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 269,"(0.0, 0.0002233578805417362)","(0.2731270986086919, 0.36719380854014283)","(0.192921981302029, 0.3511186528364155)","(0.33482705744556235, 0.48081140126715854)","(0.0, 0.00042331181995349947)"
Bulk 270,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 271,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 272,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 273,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 274,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 275,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 276,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 277,"(0.0, 8.074451737296077e-05)","(0.07110344488259707, 0.11670589284759192)","(0.10258687133061818, 0.20331836929314362)","(0.7176213461234648, 0.7886640755225844)","(0.0, 0.00017384355634295122)"
Bulk 278,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 279,"(0.08300092871135806, 0.2076855955297413)","(0.11663609530157862, 0.1999970591191003)","(0.3650435627802972, 0.5274049348497787)","(0.0, 0.0002419132267236739)","(0.17387038227173587, 0.3263614414364099)"
Bulk 280,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 286,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 287,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 288,"(0.12058558652109382, 0.22595311550653163)","(0.4946841893990951, 0.5953435390564709)","(0.02471266707530896, 0.10031701220255394)","(0.0, 0.00024870635956103233)","(0.14866212779517127, 0.28974176244377425)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.0, 0.0005693539551729103)","(0.5795710224938493, 0.6569444304384713)","(0.3085740648427384, 0.3983995449678297)","(0.013352752035154791, 0.04315818522195646)","(0.0, 0.00023339611489969048)"
Bulk 291,"(0.0, 0.0003214532685220697)","(0.1918547485099647, 0.2882061256908789)","(0.03394559789550892, 0.1178334098597991)","(0.4500990602100814, 0.5456324975761853)","(0.10862795653362013, 0.26380060372396164)"
Bulk 292,"(0.0, 0.00039832623706512334)","(0.22636418051661472, 0.362815310387301)","(0.13127260077045463, 0.28614615732586113)","(0.18320102876955013, 0.2994734658146518)","(0.17309632813677764, 0.3376309282787888)"
Bulk 293,"(0.0, 0.0005728224712509657)","(0.20224083494054476, 0.3238819230661127)","(0.0, 0.035768966899016395)","(0.1579831066100862, 0.23861110078403203)","(0.4735057887761195, 0.5761837178065047)"
Bulk 294,"(0.0, 0.0004579356642687342)","(0.1416973207253372, 0.261437302873117)","(0.0, 0.024639958834602918)","(0.20975083385988985, 0.3064855227458499)","(0.4798452304738799, 0.583320020500697)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.09257594280644921, 0.2393615787680306)","(0.5310333839456475, 0.6233803865751949)","(0.20117504823706275, 0.2884480720498679)","(0.0, 0.00021298785737264585)","(0.0, 0.03578673134359001)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.0, 0.0006330709276228192)","(0.4277224048657392, 0.5199393585668285)","(0.16948228497754986, 0.2987151963019577)","(0.0002795463434470363, 0.004881141388187581)","(0.23028664081034148, 0.34869342674594883)"
Bulk 305,"(0.0, 0.0002960678244785197)","(0.042542109014131066, 0.1341128466714988)","(0.02474798141124611, 0.10142364462907548)","(0.47766838862842664, 0.5791803142379347)","(0.24906822258072908, 0.3912564928269581)"
Bulk 306,"(0.0, 0.00014977466670448625)","(0.0711266249958025, 0.13903688094467587)","(0.13831586679647453, 0.23783839098025603)","(0.6161333527914833, 0.6833359748229267)","(0.015186650321689303, 0.09902625834669174)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.0, 0.00043523094207443354)","(0.4899884463270315, 0.5734875951040024)","(0.3587178349645746, 0.46378835529351164)","(0.030196672856310457, 0.08382109545456957)","(0.0, 0.0002789025042533746)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.0, 0.0001729021611502843)","(0.01942327204164593, 0.06752888550918941)","(0.002497835381507099, 0.02619214171603485)","(0.7505499962221772, 0.8112462376678532)","(0.11481735050709024, 0.20774428095450181)"
Bulk 312,"(0.0, 0.00025404573323578876)","(0.05085919621608227, 0.12400890021078494)","(0.07067605441849234, 0.17916749336412452)","(0.38858549666349596, 0.5008552337696857)","(0.281470328714217, 0.4043772966431171)"
Bulk 313,"(0.0, 0.00022838205616613854)","(0.09050788749940078, 0.18312477301834526)","(0.16012551778494888, 0.27358843071034233)","(0.4833115859401868, 0.5746946374042838)","(0.0525847820250849, 0.182062385617407)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.18644763911939466, 0.28093573288298385)","(0.6863006511319613, 0.7647838087572424)","(0.0, 3.069421854993696e-05)","(0.0, 0.00014898969907706347)","(0.02597822739456929, 0.05555394071384877)"
Bulk 318,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.0, 0.00031926455270982163)","(0.057766372057383754, 0.1636395137458571)","(0.15099642887861564, 0.27376457204411714)","(0.22036655438465685, 0.32524168494523703)","(0.340878528239837, 0.4673463457042957)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 326,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 0.00033978192451323874)","(0.12282841227278787, 0.24526681745700737)","(0.04922833294263377, 0.15942707870828696)","(0.44338434436481927, 0.546906683417097)","(0.1374731510299977, 0.2954851798073701)"
Bulk 334,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 338,"(0.14336693343599727, 0.2302675077386332)","(0.7260170469983689, 0.7964527412430931)","(0.0, 2.593733354611205e-05)","(0.0, 0.00015064374084190776)","(0.03439398832783611, 0.06950178225607168)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 341,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 342,"(0.0, 0.0002128958780121682)","(0.06420936360426552, 0.12310173211856912)","(0.05036335456341495, 0.14379079491359298)","(0.5595959490064744, 0.6473951887397087)","(0.14963226178418088, 0.26191135526979353)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.0, 0.00014017793447910543)","(0.14538591396384098, 0.23674696224936426)","(0.04120659611076857, 0.11549616184856354)","(0.690383512293189, 0.7569062783509795)","(0.0, 0.017168512694955985)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.0, 0.0007259204241283154)","(0.5683733201246883, 0.6503169977027285)","(0.04103790046221956, 0.14980492584018848)","(0.09510308129203279, 0.19542940229928837)","(0.07577830137682097, 0.22415607090203293)"
Bulk 347,"(0.8180378469146811, 0.8511279078958031)","(0.026703888696803287, 0.08225340785178244)","(0.07550078522950114, 0.12416290936357853)","(0.0, 9.985953918221402e-05)","(0.0, 0.026717696571287315)"
Bulk 348,"(0.0, 0.0005458413252549928)","(0.6434438339104802, 0.7143275975823733)","(0.13978928204477425, 0.2626477582935917)","(0.06904076541930637, 0.1707507627494745)","(0.0, 0.0007024209519421531)"
Bulk 349,"(0.0, 0.00043688704459006233)","(0.16843429271083013, 0.3018680572353868)","(0.03255485288379529, 0.14241456845527894)","(0.23740345537913715, 0.34206413323007306)","(0.3222059195405125, 0.4530547205649864)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.10309905429287503, 0.20115357402380557)","(0.6648725466051143, 0.7439346109643336)","(0.0, 1.8525041585677545e-05)","(0.0, 0.0001954275217552231)","(0.10737042865119212, 0.17956978546267927)"
Bulk 352,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 356,"(0.0, 0.00016770375817502897)","(0.8126948341233315, 0.8695364164539905)","(0.0, 3.0769693817165575e-05)","(0.0035863618821871668, 0.03824533546159429)","(0.09521633924275268, 0.18072071283614372)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 360,"(0.0, 0.0003887417890736631)","(0.48278701500576315, 0.5708762094779107)","(0.31719394352114627, 0.4431431784582688)","(0.0508941599111332, 0.1351054936257777)","(0.0, 0.0003747183418383734)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.0, 0.00040881856820549424)","(0.20930386767405842, 0.34728833773502543)","(0.1387528815314679, 0.29150128563249356)","(0.14525579099796276, 0.2504175582105442)","(0.239838803493737, 0.377641474724711)"
Bulk 363,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 364,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 365,"(0.08828305805005049, 0.20982290199786374)","(0.08129013680158609, 0.153307568029625)","(0.43864845787506684, 0.5967780474388974)","(0.0, 0.00022841365281704216)","(0.13841719046932657, 0.2934526393375838)"
Bulk 366,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 367,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(0.0, 0.0028413431347342685)"
Bulk 368,"(0.0, 0.00028848715199341474)","(0.05423209258226286, 0.14478211309853045)","(0.049430049095894185, 0.15000120137546402)","(0.45643284909018794, 0.5631973867069064)","(0.21991766743547053, 0.3620066406152837)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.11817864477187326, 0.25560662033050796)","(0.06830855032630861, 0.17970383100172316)","(0.01138721307579272, 0.06211498851017682)","(0.5253484889577201, 0.5987714484310532)","(0.03797125199203908, 0.1426089626028048)"
Bulk 373,"(0.0, 0.00033719852841889976)","(0.04691027833523857, 0.13415248531152546)","(0.0, 0.02221234964031691)","(0.5333048862294899, 0.6108038623952529)","(0.2616709020024236, 0.39292554536331337)"
