,Ast,End,Mic,Neu,Oli
Bulk 195,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 196,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 197,"(0.0, 0.00015436025180641096)","(0.132156000100965, 0.2201985100292727)","(0.2548978409540029, 0.3707748448392696)","(0.4632915279796907, 0.5388269423290785)","(0.0, 0.02182200147545383)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 201,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 202,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 205,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 206,"(0.0, 0.00020716044518877898)","(0.2541804491091614, 0.33772150313844207)","(0.5544043736821181, 0.6483629813422068)","(0.06226609973112917, 0.1430645929969421)","(0.0, 0.00019676142510892836)"
Bulk 207,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 208,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 209,"(0.0, 1.0)","(nan, nan)","(nan, nan)","(nan, nan)","(0.0, 1.0)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 212,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 213,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 219,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.03309481545233327, 0.11587244641483237)","(0.01881809478273904, 0.08211166802326567)","(0.2536077280888991, 0.3521533570998413)","(0.4936231386826674, 0.5645136852586877)","(0.014029518570935564, 0.07217554762579835)"
Bulk 222,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 223,"(0.0, 9.060692802945505e-05)","(0.0817636477125181, 0.13225401875634832)","(0.08715745060609575, 0.1885891638788184)","(0.7201996166547701, 0.7900361023914492)","(0.0, 0.00019321598596429222)"
Bulk 224,"(0.0, 0.00010938345979626025)","(0.07588520091348254, 0.11598857450833212)","(0.019742846896990855, 0.05707454288992429)","(0.8495630992326054, 0.8817457355586648)","(0.0, 0.0002416039961432454)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 227,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 228,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 229,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 230,"(0.0, 0.00019535819412289289)","(0.02055802822468787, 0.07755143355084859)","(0.04295693930129241, 0.11862645911476874)","(0.6435106098431463, 0.7276355932518669)","(0.12155655543670009, 0.2476043812766892)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 233,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 236,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 237,"(0.1434732634079407, 0.3169718606479588)","(0.47938846169315963, 0.6048733170504454)","(0.1589776081506864, 0.2489341457288034)","(0.0, 0.052793218768276765)","(0.0, 0.0001993331091153592)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.0, 4.312565423679327e-05)","(0.03286543213724849, 0.05294635211761674)","(0.01175321030976139, 0.03461996151339035)","(0.9262668263291743, 0.9415482175928086)","(0.0, 0.00010381777235195935)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.0, 0.00035435449840308283)","(0.09147665965796692, 0.21299875358013953)","(0.03904921308627532, 0.14153769597116256)","(0.4191368673823861, 0.5244419281907182)","(0.2084532498287326, 0.36290563230261863)"
Bulk 246,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 247,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.0, 0.00025601058595357877)","(0.33825303832786924, 0.43266098614138904)","(0.34395700946017504, 0.48602492776261463)","(0.13129288979159293, 0.26781114851635923)","(0.0, 0.00042322832092664826)"
Bulk 254,"(0.0, 0.00024053310014776646)","(0.017613272601435463, 0.08855322072205674)","(0.019340142206993496, 0.08311650535497259)","(0.3896139572410669, 0.4857436473117092)","(0.40032541885121287, 0.5156938357105527)"
Bulk 255,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 256,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 257,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 258,"(0.7346611867471661, 0.7875934502998508)","(0.10619702507171525, 0.17273895187116622)","(0.0017762414741388701, 0.016946870915493392)","(0.0, 7.897507222695968e-05)","(0.05136946762468886, 0.12871680599578064)"
Bulk 259,"(0.0, 2.2950022839857744e-05)","(0.6489215270266786, 0.6504961797767603)","(0.34950764401129225, 0.3510746491852687)","(0.0, 4.425927701777526e-09)","(0.0, 1.5080955150229024e-05)"
Bulk 260,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 261,"(0.021545678268379713, 0.09234258428081707)","(0.00413878044417694, 0.032607735383432056)","(0.5156956446199125, 0.6095651159921013)","(0.21532631396967608, 0.3164907562210624)","(0.03659969468631118, 0.15568769613413075)"
Bulk 262,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 265,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 266,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 267,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 268,"(0.0, 0.00018357433258881658)","(0.057487021563770065, 0.11735766953755872)","(0.003601825852237152, 0.03782894358796584)","(0.7731173568675191, 0.8173018169975337)","(0.0595878168414922, 0.13371754875192327)"
Bulk 269,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 270,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 271,"(0.0, 0.0002608071864155285)","(0.14827313091195074, 0.2604156515736385)","(0.23391925399835806, 0.36971205578020677)","(0.34485949701152063, 0.4374564140760119)","(0.03165170310563978, 0.17371229354267387)"
Bulk 272,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 273,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 274,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 275,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 276,"(0.0, 0.0003251593217728537)","(0.25565481413083646, 0.3492237296820182)","(0.005337461395445997, 0.05247985700620143)","(0.574723287240302, 0.6387446151874178)","(0.02278729407833873, 0.10104894127943964)"
Bulk 277,"(0.0, 0.00026451575925695456)","(0.07999504438998029, 0.15130927345374076)","(0.04975749700070845, 0.15359377989291875)","(0.3601818247597222, 0.4719439728534968)","(0.31210653051314285, 0.42111207713628984)"
Bulk 278,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 279,"(0.0, 8.127418278044828e-05)","(0.0670674460478533, 0.10184033680182718)","(0.0044247390407816025, 0.025400702865636643)","(0.8747252586242709, 0.900012632636374)","(0.003120132160810073, 0.023408751822446353)"
Bulk 280,"(0.050685452297110786, 0.21343482445374318)","(0.31465563179558864, 0.4592250845912851)","(0.0, 0.035481673154918326)","(0.2533492819046183, 0.3563224100078353)","(0.07230307841910937, 0.24517686256742383)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 286,"(0.16625616903721133, 0.3497298763836485)","(0.189180521045076, 0.33415590680490115)","(0.011449080188925848, 0.07396092047577407)","(0.07052556927927087, 0.14976734751543724)","(0.2618062246038132, 0.39316838466594184)"
Bulk 287,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 288,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
Bulk 289,"(0.0, 0.00013011744839589508)","(0.8517187841562874, 0.9008577520113799)","(0.0, 0.008050110560755701)","(0.008578740173775213, 0.024278032704993048)","(0.07542068456480701, 0.13339812112302274)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.0, 0.0005069135593027987)","(0.45816245030707636, 0.5597277114752194)","(0.06875802803926628, 0.17237351224293074)","(0.30099379547542576, 0.43998450246008164)","(0.0, 0.0007808554185274085)"
Bulk 304,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.0, 0.00012761391801074525)","(0.03164736120247144, 0.0766033201718317)","(0.09540571552103799, 0.17976842921356467)","(0.7011034280156203, 0.7609555212950001)","(0.03584202487195504, 0.11867419970851859)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.0765699452148577, 0.19205826022325395)","(0.69692679485422, 0.7852453016846849)","(0.0, 1.569830614190456e-05)","(0.04939497958058842, 0.11632672240958469)","(0.014775454844932197, 0.06870254118787801)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.0, 0.0003244092859271765)","(0.10282856587078079, 0.1847807426064247)","(0.05773438866365105, 0.15747518822628068)","(0.42981169182149437, 0.5188072754670109)","(0.21032193813361627, 0.3382402092107412)"
Bulk 314,"(0.0, 0.0003674393774067365)","(0.8229020638314665, 0.8614172848640081)","(0.0, 2.0266443442886458e-05)","(0.020448326999845078, 0.08988328409269827)","(0.06047119119130304, 0.14487784902067927)"
Bulk 315,"(0.22476173026326518, 0.3497155831727906)","(0.0018067336366559099, 0.0229562485950523)","(0.31578456835465596, 0.44694875067728845)","(0.0, 0.00024405644284022012)","(0.2512993254163493, 0.3867270598839421)"
Bulk 316,"(0.0, 0.0750777888430438)","(0.5589652760952428, 0.6432598268458671)","(0.0, 2.2156774404365275e-05)","(0.033550049176923794, 0.07632550917708794)","(0.24586637018925378, 0.3801598787409934)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.021753312004141198, 0.11118138125193368)","(0.2550729931592987, 0.37138154661244643)","(0.2165246260161467, 0.38089473150560643)","(0.2617432949738192, 0.38144811447660765)","(0.0, 0.0003853343411464465)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.0, 5.78207416512425e-05)","(0.025472995628397194, 0.050293535061892644)","(0.01453223322361464, 0.04534472833914354)","(0.899256803922563, 0.9185628660575482)","(0.00894380513799271, 0.03759303262884808)"
Bulk 324,"(0.0, 2.408222345930512e-05)","(0.6540740620525992, 0.6543462166624553)","(0.3456518731692726, 0.3459278481156731)","(0.0, 4.644273072612775e-09)","(0.0, 1.5828617308898258e-05)"
Bulk 325,"(0.12312603959619614, 0.28034146898032886)","(0.0814012665527375, 0.21272401291999388)","(0.18353229028522505, 0.3530646673808751)","(0.25186614004037877, 0.38557758481803606)","(0.03809576746035248, 0.09027076196587622)"
Bulk 326,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.0, 0.00026823813821771545)","(0.042571839202925614, 0.125617658999022)","(0.043050629441715886, 0.13226199673034178)","(0.5136442952061592, 0.6149207763861658)","(0.19330786849665152, 0.334624935537018)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.0, 0.00031105053589107153)","(0.40777747080986276, 0.5041755941220296)","(0.2839821029589418, 0.4360828251282701)","(0.11438181279348038, 0.25360019418741525)","(0.0, 0.0004593219275749628)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 335,"(0.0, 2.7687228286422797e-05)","(0.021557448122719952, 0.03981893177939957)","(0.030513674445448474, 0.07172207430451438)","(0.9042825601023055, 0.9321053112456121)","(0.0, 6.646539547185506e-05)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 338,"(0.0, 0.00025065302664662906)","(0.31733477517027797, 0.41643315911382117)","(0.18522015263000863, 0.34488369963636906)","(0.2905550470766823, 0.4455731663728408)","(0.0, 0.0004906932034042914)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.006066748603059235, 0.023962864798225462)","(0.17689816567197947, 0.3339052747411504)","(0.06800345697318005, 0.1991932815128708)","(0.2787688674098789, 0.3891896975783152)","(0.1756580233924146, 0.3483536193189259)"
Bulk 341,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 342,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.0, 0.0002275892095918736)","(0.15124023404363982, 0.25707183843241765)","(0.1604797206341025, 0.2857059730397026)","(0.4632631083012301, 0.5459231573791424)","(0.01338575937701856, 0.12293020879274652)"
Bulk 356,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.3750536156555475, 0.5086185263065016)","(0.10631475014796636, 0.22854145647561647)","(0.0212978449358937, 0.08777485870058863)","(0.16637931064361222, 0.2889402984414937)","(0.05537501201037053, 0.1617043266824094)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 363,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 364,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 365,"(0.06213065102153513, 0.16476172608973216)","(0.048829650098883584, 0.10003537297237651)","(0.14106997061602122, 0.24032102082449996)","(0.0, 0.000196445762910377)","(0.5877467476027608, 0.6551048607741906)"
Bulk 366,"(0.0, 0.0002076257154745551)","(0.16531917260986634, 0.2479640525121528)","(0.015371571532932938, 0.07141422875714772)","(0.6763358542808313, 0.7324771436114925)","(0.013358045046642147, 0.07775993164893426)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.0, 0.0006056822060350399)","(0.31951980408791125, 0.4287401549932469)","(0.031228118820529657, 0.09402662898938301)","(0.5159153660721989, 0.6105699270367302)","(0.0, 0.0006255878796439196)"
Bulk 370,"(0.0, 0.0003619110349815888)","(0.09661232981043644, 0.16051158763083861)","(0.44068495040689737, 0.5279956210927771)","(0.0, 0.0001596755136876265)","(0.34373912462487216, 0.43045638643417833)"
Bulk 371,"(0.0, 3.825182383474497e-05)","(0.031993193977817344, 0.055342915710649074)","(0.03256271180558683, 0.07532179861342755)","(0.8887838325154284, 0.9159955473770908)","(0.0, 8.992080356879941e-05)"
Bulk 372,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 373,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 376,"(0.303488850985685, 0.4274188019240819)","(0.4002664190797033, 0.5115197123504931)","(0.04882426126729125, 0.15905133640484018)","(0.0, 0.0002732325151761991)","(0.0022975941616876078, 0.1471330238262179)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.0, 7.652176010890542e-05)","(0.06507423314588612, 0.10903544812065516)","(0.10919758518082928, 0.2151325300659036)","(0.7126600868247236, 0.7889001166620021)","(0.0, 0.00016555604936293092)"
Bulk 379,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
